year	year_id	team_id	team_name	jersey_number	summary_type	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2017	12480	113	UC Santa Cruz	-	Opponent Totals	-	-	-	-	-	4852:00	611	1,393	43.86	188	536	35.07	291	445	65.39	1,701	70.88	224	601	825	34.38	372	363	200	84	450	""	""	12
2017	12480	401	UMass Boston	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	42	47	89	3.30	""	6	""	""	""	""	""	""
2017	12480	401	UMass Boston	-	Totals	-	-	-	-	-	5523:00	732	1,702	43.01	116	361	32.13	423	591	71.57	2,003	74.19	354	730	1,084	40.15	303	460	228	43	508	""	""	16
2017	12480	401	UMass Boston	-	Opponent Totals	-	-	-	-	-	5521:00	773	1,737	44.50	149	467	31.91	343	521	65.83	2,038	75.48	319	698	1,017	37.67	413	440	243	130	517	""	""	11
2017	12480	656	UMass Dartmouth	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	49	50	99	3.67	""	5	""	""	""	""	""	""
2017	12480	656	UMass Dartmouth	-	Totals	-	-	-	-	-	5425:00	801	1,821	43.99	160	431	37.12	349	513	68.03	2,111	78.19	409	735	1,144	42.37	423	381	209	87	534	""	""	6
2017	12480	656	UMass Dartmouth	-	Opponent Totals	-	-	-	-	-	5425:00	731	1,686	43.36	141	455	30.99	394	571	69.00	1,997	73.96	313	700	1,013	37.52	368	413	191	72	497	""	""	16
2017	12480	727	Union (NY)	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	48	42	90	3.33	""	7	""	""	""	""	""	""
2017	12480	727	Union (NY)	-	Totals	-	-	-	-	-	5525:00	698	1,711	40.79	242	683	35.43	418	558	74.91	2,056	76.15	293	757	1,050	38.89	336	312	165	78	502	""	""	8
2017	12480	727	Union (NY)	-	Opponent Totals	-	-	-	-	-	5524:00	684	1,574	43.46	219	631	34.71	397	564	70.39	1,984	73.48	233	792	1,025	37.96	301	355	143	68	536	""	""	12
2017	12480	730	Ursinus	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	38	41	79	2.93	""	3	""	""	""	""	""	""
2017	12480	730	Ursinus	-	Totals	-	-	-	-	-	5500:00	738	1,601	46.10	224	605	37.02	424	584	72.60	2,124	78.67	276	770	1,046	38.74	406	409	162	84	526	""	""	11
2017	12480	730	Ursinus	-	Opponent Totals	-	-	-	-	-	5500:00	676	1,613	41.91	227	645	35.19	396	584	67.81	1,975	73.15	247	661	908	33.63	327	354	201	80	531	""	""	8
2017	12480	733	Utica	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	40	56	96	3.69	""	6	""	""	1	""	""	""
2017	12480	733	Utica	-	Totals	-	-	-	-	-	5202:00	633	1,492	42.43	136	428	31.78	367	549	66.85	1,769	68.04	273	692	965	37.12	286	353	164	119	443	""	""	7
2017	12480	733	Utica	-	Opponent Totals	-	-	-	-	-	5199:00	665	1,573	42.28	165	481	34.30	327	468	69.87	1,822	70.08	295	667	962	37.00	313	332	178	89	478	""	""	7
2017	12480	745	Va. Wesleyan	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	38	47	85	3.04	""	1	""	""	""	""	""	""
2017	12480	745	Va. Wesleyan	-	Totals	-	-	-	-	-	5627:00	793	1,799	44.08	308	814	37.84	410	593	69.14	2,304	82.29	326	727	1,053	37.61	422	298	193	123	531	""	""	5
2017	12480	745	Va. Wesleyan	-	Opponent Totals	-	-	-	-	-	5625:00	719	1,698	42.34	168	528	31.82	413	598	69.06	2,019	72.11	312	745	1,057	37.75	356	374	147	73	514	""	""	10
2017	12480	30166	Valley Forge	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	15	26	41	1.52	""	19	1	""	""	""	""	""
2017	12480	30166	Valley Forge	-	Totals	-	-	-	-	-	5428:00	783	1,724	45.42	184	536	34.33	397	585	67.86	2,147	79.52	285	621	906	33.56	422	432	300	105	585	""	""	9
2017	12480	30166	Valley Forge	-	Opponent Totals	-	-	-	-	-	5428:00	707	1,562	45.26	192	547	35.10	478	705	67.80	2,084	77.19	292	700	992	36.74	344	534	205	91	510	""	""	8
2017	12480	737	Vassar	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	27	53	80	3.33	""	""	""	""	""	""	""	""
2017	12480	737	Vassar	-	Totals	-	-	-	-	-	5000:00	624	1,457	42.83	178	559	31.84	266	421	63.18	1,692	67.68	219	617	836	33.44	343	337	156	38	445	""	""	6
2017	12480	737	Vassar	-	Opponent Totals	-	-	-	-	-	4999:00	688	1,470	46.80	213	544	39.15	354	499	70.94	1,943	77.72	240	708	948	37.92	325	304	184	94	424	""	""	7
2017	12480	808	WPI	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	43	37	80	3.20	""	9	""	""	1	""	""	""
2017	12480	808	WPI	-	Totals	-	-	-	-	-	5050:00	673	1,517	44.36	189	504	37.50	305	447	68.23	1,840	73.60	269	669	938	37.52	388	308	178	62	439	""	""	9
2017	12480	808	WPI	-	Opponent Totals	-	-	-	-	-	5049:00	582	1,413	41.19	195	554	35.20	302	435	69.43	1,661	66.44	237	662	899	35.96	299	384	146	74	442	""	""	3
2017	12480	747	Wabash	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	36	61	97	3.73	""	7	""	""	1	""	""	""
2017	12480	747	Wabash	-	Totals	-	-	-	-	-	5222:00	555	1,425	38.95	177	511	34.64	364	537	67.78	1,651	63.50	284	704	988	38.00	238	333	102	79	397	""	""	2
2017	12480	747	Wabash	-	Opponent Totals	-	-	-	-	-	5226:00	642	1,553	41.34	195	592	32.94	317	424	74.76	1,796	69.08	262	667	929	35.73	316	253	193	81	492	""	""	9
2017	12480	750	Wartburg	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	33	67	100	4.35	""	""	""	""	""	""	""	""
2017	12480	750	Wartburg	-	Totals	-	-	-	-	-	4641:00	668	1,419	47.08	169	469	36.03	459	639	71.83	1,964	85.39	226	628	854	37.13	342	272	151	43	442	""	""	1
2017	12480	750	Wartburg	-	Opponent Totals	-	-	-	-	-	4650:00	643	1,456	44.16	231	620	37.26	361	503	71.77	1,878	81.65	262	620	882	38.35	327	348	143	68	518	""	""	18
2017	12480	751	Wash. & Jeff.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	42	54	96	3.84	""	10	""	""	""	""	""	""
2017	12480	751	Wash. & Jeff.	-	Totals	-	-	-	-	-	5000:00	576	1,413	40.76	194	577	33.62	265	446	59.42	1,611	64.44	206	579	785	31.40	324	341	141	70	439	""	""	6
2017	12480	751	Wash. & Jeff.	-	Opponent Totals	-	-	-	-	-	5001:00	704	1,459	48.25	165	436	37.84	365	513	71.15	1,938	77.52	263	732	995	39.80	346	320	170	101	426	""	""	7
2017	12480	752	Wash. & Lee	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	32	43	75	2.78	""	7	""	""	""	""	""	""
2017	12480	752	Wash. & Lee	-	Totals	-	-	-	-	-	5450:00	638	1,459	43.73	187	514	36.38	382	558	68.46	1,845	68.33	207	715	922	34.15	336	361	138	47	464	""	""	10
2017	12480	752	Wash. & Lee	-	Opponent Totals	-	-	-	-	-	5450:00	675	1,546	43.66	187	550	34.00	357	516	69.19	1,894	70.15	223	692	915	33.89	349	316	184	91	480	""	""	10
2017	12480	753	Washington Col.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	27	41	68	3.09	""	7	""	""	""	""	""	""
2017	12480	753	Washington Col.	-	Totals	-	-	-	-	-	4478:00	530	1,287	41.18	137	406	33.74	324	480	67.50	1,521	69.14	206	461	667	30.32	280	320	203	35	448	""	""	8
2017	12480	753	Washington Col.	-	Opponent Totals	-	-	-	-	-	4475:00	585	1,179	49.62	129	400	32.25	363	513	70.76	1,662	75.55	206	622	828	37.64	348	393	147	81	435	""	""	12
2017	12480	755	Washington-St. Louis	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	38	37	75	2.88	""	5	""	""	""	""	""	""
2017	12480	755	Washington-St. Louis	-	Totals	-	-	-	-	-	5226:00	787	1,652	47.64	155	462	33.55	383	549	69.76	2,112	81.23	324	737	1,061	40.81	514	303	189	95	400	""	""	2
2017	12480	755	Washington-St. Louis	-	Opponent Totals	-	-	-	-	-	5224:00	674	1,597	42.20	221	645	34.26	290	398	72.86	1,859	71.50	239	639	878	33.77	357	351	151	60	502	""	""	12
2017	12480	1434	Waynesburg	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	47	46	93	3.88	""	6	""	""	""	""	""	""
2017	12480	1434	Waynesburg	-	Totals	-	-	-	-	-	5049:00	607	1,452	41.80	144	471	30.57	342	500	68.40	1,700	68.00	267	619	886	35.44	278	378	191	57	528	""	""	13
2017	12480	1434	Waynesburg	-	Opponent Totals	-	-	-	-	-	5050:00	618	1,393	44.36	169	479	35.28	431	620	69.52	1,836	73.44	272	659	931	37.24	303	362	175	81	447	""	""	8
2017	12480	759	Webster	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	26	37	63	2.52	""	8	""	""	""	""	""	""
2017	12480	759	Webster	-	Totals	-	-	-	-	-	5230:00	778	1,622	47.97	145	401	36.16	343	481	71.31	2,044	78.62	253	659	912	35.08	454	339	236	139	332	""	""	7
2017	12480	759	Webster	-	Opponent Totals	-	-	-	-	-	5228:00	752	1,733	43.39	227	612	37.09	248	340	72.94	1,979	76.12	364	661	1,025	39.42	464	396	167	67	437	""	""	6
2017	12480	761	Wells	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	30	44	74	2.85	""	4	""	""	""	""	""	""
2017	12480	761	Wells	-	Totals	-	-	-	-	-	5226:00	670	1,596	41.98	245	717	34.17	417	601	69.38	2,002	77.00	278	665	943	36.27	377	342	207	82	498	""	""	16
2017	12480	761	Wells	-	Opponent Totals	-	-	-	-	-	5225:00	722	1,651	43.73	206	560	36.79	374	545	68.62	2,024	77.85	357	747	1,104	42.46	384	394	146	80	489	""	""	16
2017	12480	762	Wentworth	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	39	35	74	2.74	""	8	""	""	""	""	""	""
2017	12480	762	Wentworth	-	Totals	-	-	-	-	-	5402:00	655	1,531	42.78	194	536	36.19	367	569	64.50	1,871	69.30	313	732	1,045	38.70	422	424	146	53	497	""	""	16
2017	12480	762	Wentworth	-	Opponent Totals	-	-	-	-	-	5400:00	641	1,534	41.79	177	548	32.30	340	493	68.97	1,799	66.63	227	665	892	33.04	373	379	210	62	543	""	""	17
2017	12480	763	Wesley	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	62	41	103	3.96	""	7	""	""	""	""	""	""
2017	12480	763	Wesley	-	Totals	-	-	-	-	-	5201:00	660	1,593	41.43	124	368	33.70	399	555	71.89	1,843	70.88	350	618	968	37.23	315	377	187	70	496	""	""	12
2017	12480	763	Wesley	-	Opponent Totals	-	-	-	-	-	5200:00	727	1,586	45.84	203	579	35.06	343	525	65.33	2,000	76.92	335	650	985	37.88	379	383	184	122	488	""	""	9
2017	12480	764	Wesleyan (CT)	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	58	62	120	4.62	""	8	""	""	""	""	""	""
2017	12480	764	Wesleyan (CT)	-	Totals	-	-	-	-	-	5225:00	680	1,576	43.15	170	488	34.84	441	659	66.92	1,971	75.81	342	818	1,160	44.62	349	393	170	115	528	""	""	14
2017	12480	764	Wesleyan (CT)	-	Opponent Totals	-	-	-	-	-	5225:00	562	1,581	35.55	208	698	29.80	403	551	73.14	1,735	66.73	278	663	941	36.19	302	355	148	108	556	""	""	14
2017	12480	770	Western Conn. St.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	40	45	85	3.40	""	2	""	""	""	""	""	""
2017	12480	770	Western Conn. St.	-	Totals	-	-	-	-	-	5025:00	741	1,753	42.27	158	474	33.33	368	575	64.00	2,008	80.32	295	676	971	38.84	316	362	243	106	558	""	""	18
2017	12480	770	Western Conn. St.	-	Opponent Totals	-	-	-	-	-	5026:00	757	1,635	46.30	176	468	37.61	429	636	67.45	2,119	84.76	313	826	1,139	45.56	365	453	184	64	514	""	""	11
2017	12480	775	Western New Eng.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	33	31	64	2.56	""	7	""	""	""	""	""	""
2017	12480	775	Western New Eng.	-	Totals	-	-	-	-	-	5000:00	647	1,591	40.67	218	677	32.20	264	370	71.35	1,776	71.04	232	572	804	32.16	391	346	183	31	538	""	""	6
2017	12480	775	Western New Eng.	-	Opponent Totals	-	-	-	-	-	5000:00	659	1,403	46.97	183	539	33.95	427	609	70.11	1,928	77.12	254	753	1,007	40.28	377	443	163	64	436	""	""	7
2017	12480	777	Westfield St.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	40	39	79	3.16	""	13	""	""	""	""	""	""
2017	12480	777	Westfield St.	-	Totals	-	-	-	-	-	5050:00	641	1,489	43.05	174	507	34.32	328	519	63.20	1,784	71.36	285	622	907	36.28	338	382	171	59	447	""	""	10
2017	12480	777	Westfield St.	-	Opponent Totals	-	-	-	-	-	5051:00	649	1,507	43.07	190	543	34.99	359	493	72.82	1,847	73.88	283	664	947	37.88	351	388	188	106	485	""	""	6
2017	12480	1450	Westminster (MO)	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	41	55	96	3.56	""	11	""	""	""	""	""	""
2017	12480	1450	Westminster (MO)	-	Totals	-	-	-	-	-	5417:00	804	1,723	46.66	180	490	36.73	398	583	68.27	2,186	80.96	324	751	1,075	39.81	404	371	243	82	450	""	""	6
2017	12480	1450	Westminster (MO)	-	Opponent Totals	-	-	-	-	-	5432:00	734	1,722	42.62	202	615	32.85	310	462	67.10	1,980	73.33	311	694	1,005	37.22	348	420	196	72	517	""	""	12
2017	12480	1451	Westminster (PA)	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	57	59	116	4.14	""	12	""	""	1	""	""	""
2017	12480	1451	Westminster (PA)	-	Totals	-	-	-	-	-	5626:00	741	1,750	42.34	212	588	36.05	377	560	67.32	2,071	73.96	353	739	1,092	39.00	386	369	186	72	508	""	""	7
2017	12480	1451	Westminster (PA)	-	Opponent Totals	-	-	-	-	-	5625:00	732	1,709	42.83	182	577	31.54	379	564	67.20	2,025	72.32	331	756	1,087	38.82	377	385	174	111	492	""	""	8
2017	12480	778	Wheaton (IL)	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	35	43	78	3.25	""	8	""	""	1	""	""	""
2017	12480	778	Wheaton (IL)	-	Totals	-	-	-	-	-	4850:00	639	1,377	46.41	194	524	37.02	339	479	70.77	1,811	75.46	230	618	848	35.33	335	315	147	87	456	""	""	13
2017	12480	778	Wheaton (IL)	-	Opponent Totals	-	-	-	-	-	4850:00	618	1,411	43.80	180	535	33.64	336	491	68.43	1,752	73.00	262	589	851	35.46	345	315	141	58	451	""	""	5
2017	12480	779	Wheaton (MA)	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	44	52	96	3.69	""	6	""	""	""	""	""	""
2017	12480	779	Wheaton (MA)	-	Totals	-	-	-	-	-	5351:00	660	1,544	42.75	181	556	32.55	433	645	67.13	1,934	74.38	262	739	1,001	38.50	315	379	162	116	543	""	""	10
2017	12480	779	Wheaton (MA)	-	Opponent Totals	-	-	-	-	-	5350:00	700	1,597	43.83	205	544	37.68	428	609	70.28	2,033	78.19	262	747	1,009	38.81	364	334	180	103	583	""	""	27
2017	12480	8896	Wheelock	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	33	39	72	2.88	""	8	""	""	""	""	""	""
2017	12480	8896	Wheelock	-	Totals	-	-	-	-	-	5001:00	723	1,600	45.19	233	646	36.07	224	327	68.50	1,903	76.12	193	574	767	30.68	414	252	166	42	365	""	""	5
2017	12480	8896	Wheelock	-	Opponent Totals	-	-	-	-	-	4998:00	770	1,609	47.86	162	463	34.99	260	366	71.04	1,962	78.48	316	734	1,050	42.00	403	343	129	60	371	""	""	3
2017	12480	780	Whitman	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	58	72	130	4.81	""	7	""	""	""	""	""	""
2017	12480	780	Whitman	-	Totals	-	-	-	-	-	5425:00	885	1,844	47.99	236	649	36.36	457	711	64.28	2,463	91.22	355	697	1,052	38.96	334	331	322	88	530	""	""	11
2017	12480	780	Whitman	-	Opponent Totals	-	-	-	-	-	5422:00	712	1,601	44.47	194	546	35.53	366	511	71.62	1,984	73.48	264	743	1,007	37.30	356	579	133	64	590	""	""	14
2017	12480	781	Whittier	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	19	54	73	3.04	""	6	""	""	""	""	""	""
2017	12480	781	Whittier	-	Totals	-	-	-	-	-	4823:00	624	1,507	41.41	224	638	35.11	372	502	74.10	1,844	76.83	221	701	922	38.42	279	327	163	79	493	""	""	13
2017	12480	781	Whittier	-	Opponent Totals	-	-	-	-	-	4822:00	687	1,595	43.07	196	638	30.72	390	553	70.52	1,960	81.67	290	732	1,022	42.58	349	312	142	39	420	""	""	4
2017	12480	1454	Whitworth	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	41	55	96	3.56	""	2	""	""	2	""	""	""
2017	12480	1454	Whitworth	-	Totals	-	-	-	-	-	5425:00	751	1,529	49.12	206	522	39.46	499	651	76.65	2,207	81.74	249	755	1,004	37.19	364	367	166	111	479	""	""	16
2017	12480	1454	Whitworth	-	Opponent Totals	-	-	-	-	-	5425:00	675	1,668	40.47	195	614	31.76	357	504	70.83	1,902	70.44	310	619	929	34.41	305	366	181	42	555	""	""	18
2017	12480	783	Widener	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	34	53	87	3.35	""	8	""	""	""	""	""	""
2017	12480	783	Widener	-	Totals	-	-	-	-	-	5301:00	720	1,484	48.52	188	501	37.52	394	574	68.64	2,022	77.77	215	745	960	36.92	388	390	175	127	516	""	""	16
2017	12480	783	Widener	-	Opponent Totals	-	-	-	-	-	5300:00	636	1,585	40.13	208	616	33.77	392	586	66.89	1,872	72.00	301	644	945	36.35	323	366	209	45	500	""	""	9
2017	12480	784	Wilkes	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	28	47	75	3.00	""	3	""	""	1	""	""	""
2017	12480	784	Wilkes	-	Totals	-	-	-	-	-	5025:00	671	1,515	44.29	204	581	35.11	311	430	72.33	1,857	74.28	262	611	873	34.92	372	374	203	39	526	""	""	3
2017	12480	784	Wilkes	-	Opponent Totals	-	-	-	-	-	5025:00	620	1,358	45.66	187	491	38.09	409	589	69.44	1,836	73.44	222	637	859	34.36	317	405	198	70	431	""	""	6
2017	12480	785	Willamette	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	42	48	90	3.60	""	8	""	""	""	""	""	""
2017	12480	785	Willamette	-	Totals	-	-	-	-	-	5024:00	594	1,465	40.55	131	443	29.57	375	551	68.06	1,694	67.76	259	641	900	36.00	301	424	168	99	539	""	""	12
2017	12480	785	Willamette	-	Opponent Totals	-	-	-	-	-	5025:00	724	1,519	47.66	124	366	33.88	411	594	69.19	1,983	79.32	265	702	967	38.68	311	362	194	68	522	""	""	11
2017	12480	17094	William Peace	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	41	58	99	3.81	""	7	""	""	""	""	""	""
2017	12480	17094	William Peace	-	Totals	-	-	-	-	-	5224:00	782	1,725	45.33	255	711	35.86	435	616	70.62	2,254	86.69	367	704	1,071	41.19	415	362	203	70	522	""	""	4
2017	12480	17094	William Peace	-	Opponent Totals	-	-	-	-	-	5225:00	765	1,677	45.62	181	561	32.26	404	594	68.01	2,115	81.35	295	677	972	37.38	336	368	182	73	523	""	""	8
2017	12480	789	Williams	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	33	68	101	3.74	""	3	""	""	""	""	""	""
2017	12480	789	Williams	-	Totals	-	-	-	-	-	5455:00	712	1,544	46.11	247	735	33.61	378	533	70.92	2,049	75.89	232	780	1,012	37.48	372	346	144	83	429	""	""	4
2017	12480	789	Williams	-	Opponent Totals	-	-	-	-	-	5450:00	695	1,653	42.04	213	609	34.98	290	417	69.54	1,893	70.11	248	700	948	35.11	338	318	168	58	523	""	""	13
2017	12480	1461	Wilmington (OH)	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	42	43	85	3.86	""	7	""	""	""	""	""	""
2017	12480	1461	Wilmington (OH)	-	Totals	-	-	-	-	-	4429:00	625	1,380	45.29	182	533	34.15	331	478	69.25	1,763	80.14	235	510	745	33.86	353	312	171	62	497	""	""	14
2017	12480	1461	Wilmington (OH)	-	Opponent Totals	-	-	-	-	-	4422:00	620	1,281	48.40	152	405	37.53	413	585	70.60	1,805	82.05	244	603	847	38.50	265	379	143	55	445	""	""	11
2017	12480	12973	Wilson	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	56	56	112	4.67	""	6	""	""	""	""	""	""
2017	12480	12973	Wilson	-	Totals	-	-	-	-	-	4824:00	584	1,485	39.33	199	578	34.43	379	528	71.78	1,746	72.75	303	556	859	35.79	275	345	175	37	448	""	""	19
2017	12480	12973	Wilson	-	Opponent Totals	-	-	-	-	-	4826:00	713	1,505	47.38	195	552	35.33	299	448	66.74	1,920	80.00	301	651	952	39.67	348	359	170	73	477	""	""	10
2017	12480	8911	Wis. Lutheran	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	46	45	91	3.50	""	9	""	""	""	""	""	""
2017	12480	8911	Wis. Lutheran	-	Totals	-	-	-	-	-	5199:00	692	1,636	42.30	149	441	33.79	394	572	68.88	1,927	74.12	336	712	1,048	40.31	338	312	203	60	486	""	""	3
2017	12480	8911	Wis. Lutheran	-	Opponent Totals	-	-	-	-	-	5200:00	680	1,563	43.51	208	652	31.90	358	492	72.76	1,926	74.08	240	705	945	36.35	389	350	155	99	502	""	""	8
2017	12480	793	Wis.-Eau Claire	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	35	58	93	3.58	""	13	""	""	""	""	""	""
2017	12480	793	Wis.-Eau Claire	-	Totals	-	-	-	-	-	5225:00	729	1,431	50.94	172	442	38.91	331	483	68.53	1,961	75.42	219	678	897	34.50	345	290	141	66	366	""	""	5
2017	12480	793	Wis.-Eau Claire	-	Opponent Totals	-	-	-	-	-	5225:00	658	1,519	43.32	189	504	37.50	272	370	73.51	1,777	68.35	230	573	803	30.88	295	265	134	40	451	""	""	7
2017	12480	795	Wis.-La Crosse	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	39	49	88	3.26	""	9	""	""	""	""	""	""
2017	12480	795	Wis.-La Crosse	-	Totals	-	-	-	-	-	5400:00	691	1,523	45.37	159	433	36.72	380	540	70.37	1,921	71.15	266	654	920	34.07	322	278	198	48	449	""	""	5
2017	12480	795	Wis.-La Crosse	-	Opponent Totals	-	-	-	-	-	5400:00	650	1,461	44.49	181	515	35.15	356	480	74.17	1,837	68.04	224	655	879	32.56	326	334	163	66	446	""	""	13
2017	12480	798	Wis.-Oshkosh	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	41	73	114	4.22	""	11	""	""	""	""	""	""
2017	12480	798	Wis.-Oshkosh	-	Totals	-	-	-	-	-	5425:00	646	1,436	44.99	228	609	37.44	362	487	74.33	1,882	69.70	246	680	926	34.30	337	352	138	60	471	""	""	7
2017	12480	798	Wis.-Oshkosh	-	Opponent Totals	-	-	-	-	-	5425:00	627	1,470	42.65	167	508	32.87	322	437	73.68	1,743	64.56	214	602	816	30.22	273	307	146	61	485	""	""	9
2017	12480	800	Wis.-Platteville	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	33	25	58	2.32	""	6	""	""	""	""	""	""
2017	12480	800	Wis.-Platteville	-	Totals	-	-	-	-	-	4998:00	603	1,381	43.66	195	557	35.01	329	430	76.51	1,730	69.20	228	572	800	32.00	309	317	175	71	469	""	""	11
2017	12480	800	Wis.-Platteville	-	Opponent Totals	-	-	-	-	-	5001:00	610	1,353	45.08	187	497	37.63	362	503	71.97	1,771	70.84	221	563	784	31.36	295	296	165	57	432	""	""	3
2017	12480	801	Wis.-River Falls	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	37	65	102	3.78	""	7	""	""	""	""	""	""
2017	12480	801	Wis.-River Falls	-	Totals	-	-	-	-	-	5399:00	732	1,552	47.16	209	582	35.91	376	494	76.11	2,049	75.89	270	758	1,028	38.07	371	328	165	65	452	""	""	2
2017	12480	801	Wis.-River Falls	-	Opponent Totals	-	-	-	-	-	5400:00	644	1,574	40.91	181	588	30.78	264	425	62.12	1,733	64.19	260	607	867	32.11	309	334	152	72	478	""	""	7
2017	12480	802	Wis.-Stevens Point	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	25	35	60	2.61	""	3	""	""	""	""	""	""
2017	12480	802	Wis.-Stevens Point	-	Totals	-	-	-	-	-	4800:00	595	1,280	46.48	210	499	42.08	295	398	74.12	1,695	70.62	204	499	703	29.29	319	254	137	51	415	""	""	2
2017	12480	802	Wis.-Stevens Point	-	Opponent Totals	-	-	-	-	-	4800:00	564	1,217	46.34	149	419	35.56	310	431	71.93	1,587	66.12	201	522	723	30.12	283	269	149	54	394	""	""	3
2017	12480	803	Wis.-Stout	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	2	0.08	43	49	92	3.68	""	14	""	""	1	""	""	""
2017	12480	803	Wis.-Stout	-	Totals	-	-	-	-	-	5200:00	662	1,555	42.57	203	574	35.37	269	375	71.73	1,798	69.15	254	625	879	33.81	311	285	151	69	416	""	""	8
2017	12480	803	Wis.-Stout	-	Opponent Totals	-	-	-	-	-	5201:00	683	1,496	45.66	231	631	36.61	306	433	70.67	1,903	73.19	241	682	923	35.50	368	311	127	81	386	""	""	4
2017	12480	804	Wis.-Superior	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	32	48	80	3.20	""	13	""	""	""	""	""	""
2017	12480	804	Wis.-Superior	-	Totals	-	-	-	-	-	5208:00	750	1,661	45.15	162	464	34.91	323	459	70.37	1,985	76.35	288	650	938	36.08	315	351	148	78	509	""	""	13
2017	12480	804	Wis.-Superior	-	Opponent Totals	-	-	-	-	-	5202:00	802	1,637	48.99	188	521	36.08	406	558	72.76	2,198	84.54	262	698	960	36.92	351	313	166	69	449	""	""	3
2017	12480	805	Wis.-Whitewater	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	47	61	108	3.86	""	6	""	""	1	""	""	""
